"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Hsdl1",-0.537807707963328,4.78798063844778,-2.80720626083974,0.0108659159756883,0.0375122671904531,-3.39737660569357
"Sac3d1",1.41787733055769,3.65373473948594,2.80690313290355,0.0108732122399329,0.0375122671904531,-2.8401365908509
"Unc45a",1.856686516162,3.66090136296411,2.80679985084312,0.0108756992994383,0.0375122671904531,-2.75690890680632
"Ticam2",1.00129102644009,2.90147306984615,2.80660151867334,0.0108804767147899,0.0375122671904531,-2.84068635752117
"Sec24d",-0.443211533187803,6.24888735435539,-2.80637311133768,0.0108859810631541,0.0375122671904531,-3.59634883218438
"Ugp2",-0.401894788110263,6.31798123320959,-2.80480436597266,0.0109238579227047,0.0376127108870945,-3.67653273941932
"Midn",0.938450097908317,5.398413396482,2.80468438458703,0.0109267600118816,0.0376127108870945,-3.34018784415984
"Zdhhc3",0.61989450893484,4.89901992889157,2.80381791360244,0.0109477399375735,0.0376648839979923,-3.38753144707132
"Casp8",1.8084594300068,3.8262324143403,2.80278756551348,0.0109727379137451,0.0377308180893692,-2.84814969789493
"Fkbp4",0.304710228929015,6.47285851987829,2.80227516185943,0.0109851899766573,0.037753564701923,-3.6456821315578
"Pik3r6",3.802824537247,1.77020106345368,2.80097526721645,0.0110837933110677,0.0380116517157931,-2.66532025902743
"Zfp64",-0.796862121761314,3.74032212963058,-2.800746331692,0.0110224227575508,0.0378614075389477,-3.0913078702952
"Parp2",0.794708239410292,4.18545659448344,2.79962026268241,0.0110499238288471,0.0379357257563604,-3.06712645504981
"Spr",0.726502157661027,6.08923212806385,2.79848971808338,0.0110776001123309,0.0380105663270854,-3.56077415646313
"Ppa1",0.799372539420058,5.82879092744123,2.79759560710103,0.0110995352486411,0.0380327544532007,-3.50591768484657
"Eipr1",1.24071046853618,3.78292537883576,2.79750717782801,0.0111017069275886,0.0380327544532007,-2.89861742822743
"Rab35",0.494440818063734,6.13713028014566,2.79627033222423,0.0111321243952035,0.0381167710895585,-3.65224321625392
"Abca2",0.87191198148212,4.05882553173632,2.79562958877957,0.0111479133276677,0.0381506367213517,-3.05799869496966
"Noc3l",1.13614193283754,3.49205563619652,2.79476810914313,0.0111691752489587,0.0382031864147354,-2.87341139164672
"Tbc1d5",0.867040101998646,4.18721494307821,2.79393069785243,0.0111898802499842,0.0382537766685506,-3.21307254921639
"Acyp1",1.89928466941289,3.85984989990083,2.79351904341589,0.0112902037957389,0.0385356401851394,-3.03571569834124
"Pdcd6ip",0.448975124141707,5.45763465622962,2.79273003586506,0.0112196305670724,0.0383352194970016,-3.53118590613683
"Cop1",0.630658740884195,4.59220133732509,2.79153578945909,0.0112492968076594,0.0384162892037702,-3.28587161308961
"Runx1",0.696789074043602,3.78124949891136,2.78826758217764,0.0113308655414539,0.0386540286509091,-3.11506218159373
"Pdhb",0.480097603789348,7.27650664610373,2.78780027554142,0.0113425747218544,0.0386735758044038,-3.69306540146077
"Rfc2",-0.881416519610446,3.48345717494993,-2.78672069469343,0.0113696696657457,0.0387455339294221,-2.99188939267149
"Tnf",4.3767295652419,6.33429963699836,2.78665533024968,0.0126457889404268,0.0419145576593546,-3.38195924566473
"Zfand2a",-1.05159340880021,4.14087982210526,-2.78542074365977,0.0114023773471978,0.0388365332710245,-3.25543110192347
"Tamm41",1.90605204737549,3.91981412273417,2.78482370956847,0.0114174292124851,0.0388673327086072,-2.87899873862388
"Ipo8",0.688698261047588,4.17088108819693,2.78343292714894,0.0114525658723061,0.0389664366449635,-3.22303571747825
"Vps35",0.317989098075808,7.31708016564148,2.78079957102925,0.0115193776391116,0.0391731517191241,-3.85566091724557
"Zfp146",0.883425718750844,5.01089563406107,2.77987183384666,0.0115430040183697,0.0392328691491409,-3.35755263096406
"Snrpe",0.403191429580369,7.95083103261293,2.77891271470171,0.0115674781827898,0.03929540382683,-3.92101189805485
"Vcpip1",0.51701494951642,4.37072793118179,2.77775348005482,0.0115971248266832,0.0393665774458016,-3.29342309366128
"Ncor1",1.40637209713221,3.95783165923149,2.77761768449435,0.0116006024446039,0.0393665774458016,-3.03370589427243
"Sh3tc1",0.75987943743094,3.97715958838164,2.77704479706598,0.0116152845946387,0.039395731913017,-3.17258605928259
"Cdk2ap1",0.432103822325295,6.7745391202356,2.77621138700432,0.0116366751527213,0.0394475969013634,-3.78754452221464
"Pgam5",3.21559085738083,4.03958379933443,2.77583688412453,0.0116909850624497,0.0395694879036758,-2.7243589093753
"Pik3cb",1.27623930446665,4.08806928983751,2.77537453561781,0.0116581918343938,0.0394998348794444,-2.87702258629863
"Cyba",0.296012458626572,10.6518041092862,2.77487768656561,0.0116709844994499,0.039522475257823,-4.11239740824219
"Dram2",1.77310026727327,3.3901723419466,2.77452018631107,0.0117325238085411,0.0396685645549626,-3.03076506113996
"Trip12",1.2664436151567,3.90089749098047,2.77380288908074,0.0116987037572338,0.0395749037143244,-3.11419655330698
"Vta1",1.93340117580593,4.56212543503234,2.77236571001133,0.0117805131755853,0.0397684547075605,-2.95447986530009
"Mrpl9",-0.489634828901973,5.95873261235506,-2.77156893524146,0.0117565188746429,0.0397289258522414,-3.65231796778361
"Ms4a6b",-1.07322942687325,5.32448562005801,-2.77119498666927,0.0117774375591308,0.0397684547075605,-3.38003112050684
"Bcl7c",0.651716123593052,5.3224275740728,2.7693099310438,0.0118152592524439,0.0398649435810157,-3.56897631725197
"Ccdc43",1.96718832963177,3.7604954163445,2.76883632425152,0.011827609771413,0.0398858081342539,-2.85377887315993
"Gla",-0.517151042372801,6.56745179101321,-2.76686662084895,0.0118791070151376,0.0400268245397291,-3.77714597006457
"Nkain1",2.16157268351896,3.35049757964477,2.76676371949113,0.011881803202888,0.0400268245397291,-2.80682563998006
"Trem1",-1.2524952261516,1.34138922124547,-2.7663394169355,0.0118929268021247,0.0400434412056964,-2.73450658520811
"Rhot1",1.89664122576571,3.4117564185285,2.7633678877208,0.011971107608495,0.040285704480617,-2.90573416138551
"Ttc7b",1.27890620804374,3.76124574893271,2.76218708611626,0.0120023102256309,0.040352624225095,-2.94295912018592
"Txn1",0.343711460649432,9.74711586286411,2.76214322364361,0.0120034707806251,0.040352624225095,-4.05923268308151
"Commd1b",4.10108858317697,3.09678186658048,2.76170381815815,0.0127503574893025,0.0422269903946792,-2.98547784374827
"St3gal2",0.767449834358596,4.43042428403204,2.76113350388474,0.0120302164881005,0.0404215274000177,-3.18166078076104
"Glt8d1",1.53026940865275,3.54043753660358,2.75837430290352,0.0121035927781977,0.0406469564327013,-3.00486013906075
"Eif4a3",0.364778867765226,7.0555445269267,2.75349748310979,0.0122343274710719,0.0410433765990109,-3.88452112196263
"Anapc5",1.15787755922463,5.26367883277876,2.75347054793363,0.0122544878074588,0.0410896978427389,-3.36165142922594
"Folr2",1.72467218371088,3.50227192427872,2.75220465911762,0.012363825204607,0.0413277630095081,-3.17773337645712
"Smc1a",0.47088347463905,5.53180561275989,2.75152069713416,0.0122877020420111,0.0411600968784772,-3.60437535429778
"Cks2",0.737152428762911,5.80028566618615,2.75150189627811,0.0122882107409307,0.0411600968784772,-3.6682912807696
"Ldah",0.776865400375303,4.25471132584713,2.75007269473754,0.0123269397246568,0.0412684503825467,-3.26939386929802
"Pomk",1.01070165281849,3.38008768244813,2.74980196153744,0.0123342892262558,0.0412716930757487,-3.04811935766455
"Traf3ip2",-1.09578034426629,3.51120807476417,-2.74945878785805,0.0123436112412975,0.0412815292185688,-2.9126430660318
"Psmb6",0.418191901019986,8.92648352763788,2.74781759122044,0.0123882857548914,0.0413881364992964,-4.03041652707769
"Sec62",0.45159524973822,6.02837250509882,2.74757772497141,0.0123948279607399,0.0413886149974526,-3.71220022170135
"Atg5",-0.420921584747096,5.77712974643527,-2.74677697630396,0.0124166917200543,0.0414310803339228,-3.6389221756446
"Ruvbl1",0.548324605849202,5.04915300360703,2.74664289312233,0.0124203563338708,0.0414310803339228,-3.52236398585056
"Fcgrt",0.839403189962875,6.16368440670324,2.74603032718487,0.0125324067201838,0.0416764558794248,-3.83794439059939
"Utp3",0.473108268571414,6.37905547939954,2.74599172966431,0.012438167863333,0.0414691081134217,-3.7974024368205
"Fbxo25",1.71845894796378,3.5755363186188,2.74530410881207,0.0124570030215765,0.0415105077504156,-2.90444731680765
"Tbce",2.03214922104963,4.07645435270277,2.74459510665143,0.0125325767911999,0.0416764558794248,-2.99280228434709
"Hmox1",-0.546125428794566,9.80771897896219,-2.74447221885218,0.0125261792664587,0.0416764558794248,-4.1215840623365
"Cog3",2.19881089128892,4.17087998637202,2.74327212662015,0.0125244071462422,0.0416764558794248,-2.89719929319047
"Lamp2",-0.488354491000116,7.42093698577402,-2.74176317100805,0.0125544262742779,0.0417009670591487,-3.97388604285924
"Ogfrl1",-0.511771013669157,3.82056111851734,-2.74164732871256,0.0125576257084624,0.0417009670591487,-3.25726884930069
"Osbpl2",-0.629013497311824,4.63174314733039,-2.74158710237963,0.0125592893987665,0.0417009670591487,-3.44137308337008
"Pgam1",-0.45136627468502,9.7085071806484,-2.74005036409573,0.0126018112403402,0.0418206850192512,-4.10204659013021
"Fbxl5",-1.46589872013225,4.20855180322291,-2.73897616466512,0.0126316158615162,0.0418980981498905,-3.07546811020358
"Stat5b",1.87668392684173,3.14461700678928,2.73833136034408,0.0126495387370223,0.0419145576593546,-2.88454779889821
"Ap4m1",-0.924264667478638,3.28090717370165,-2.73445022780129,0.0127579302653565,0.0422304467534933,-3.10654264198823
"Tbcc",1.10587828121036,4.70069701518109,2.73396329183509,0.0127715915404415,0.0422387025168636,-3.35779394888028
"Marchf5",0.466121356189496,5.58976075685173,2.73389583507278,0.0127734851767139,0.0422387025168636,-3.67106759153426
"Dnm1l",1.27592967798305,4.97302914718913,2.73208672234735,0.0128243700679626,0.0423852966783761,-3.25651875638363
"Gpr108",-0.742436601252509,5.31946494333889,-2.73039990146079,0.0128719889139504,0.0425209521427127,-3.63937369767353
"Mad2l1bp",-0.720205580472065,4.95703204239061,-2.72924210300999,0.0129047707671135,0.0425859817378023,-3.59808606880634
"Cops2",-0.471969486187063,6.21914191358793,-2.72923955669284,0.0129048429508492,0.0425859817378023,-3.8102911159203
"Ptpn12",0.51734849161614,7.39257114668245,2.72732854034147,0.0129591254145245,0.0427433060587172,-3.91912405484872
"Smim20",-0.599718274464318,6.02712720688093,-2.72536261428556,0.0130151941237874,0.042906358609917,-3.73886439179365
"Ccs",0.56579675119131,5.45554011685536,2.7227039902671,0.0130913857155667,0.0431355490617856,-3.67182609678372
"Tspan31",-0.435719404905634,6.69733287574017,-2.7216686618413,0.0131211710080788,0.0432116772302718,-3.89716421496696
"Picalm",2.07589438034184,5.13010748953312,2.72080987618511,0.0139528523081667,0.0453502757433277,-3.62344760836501
"Snrpg",0.675299152505599,5.75810154019288,2.71965488053125,0.0131792899460337,0.0433809910284712,-3.74587875012302
"Mindy3",1.41698373940865,4.24027522801837,2.71921235595395,0.0131920942231372,0.0434010505774423,-3.18958370066161
"Gtf2f2",0.623067168403076,5.50751312218562,2.71895294578381,0.0131996056519645,0.043403685489022,-3.63408610725049
"Dedd2",-1.96036115695832,3.97880516909114,-2.71789315654771,0.0135284801509855,0.0442971984616106,-3.33511792404805
"Ddit4",-0.82899147549934,5.72455881343268,-2.71639339895982,0.0132739376130422,0.043625929106279,-3.68239470064242
"Spint2",2.7026084887097,3.07706256766543,2.71492355630089,0.0141713239635136,0.0458759376356386,-2.85385410038986
"Fundc1",0.489349853205088,5.60757510699237,2.7138485139718,0.0133482380360807,0.043847843381092,-3.75713865416025
"Ube2n-ps1",0.751383657059289,7.22582282427279,2.71298547272957,0.0134724981447283,0.044188700811411,-3.98240224110763
"Lpar1",2.36003149494362,2.94119462349444,2.71199387163784,0.0134026348924595,0.0440041840022478,-2.82951701797045
"H2ac18",-1.55143586363052,7.0298287387922,-2.7119784985401,0.014265066228441,0.0460871370457324,-3.95978136404436
"Slirp",-3.30877496361767,3.25748977569282,-2.71186081440339,0.0141845233627015,0.0458956964031783,-3.22074623691144
"Htt",0.923624050321847,3.8464176639641,2.71013787910247,0.0134572821397169,0.0441611876609278,-3.15438534872459
"Mpc2",0.558995660662867,6.63156370820532,2.70913347736774,0.0134869436200757,0.0442136600783828,-3.81922593509199
"Map4",2.27636116752892,4.15261957844097,2.70907318647813,0.0136694855796316,0.0446762166392407,-3.12534249226757
"Dtnbp1",-0.47187081205684,6.16567420225765,-2.70876470007329,0.013497849741336,0.0442269970248029,-3.89595019402235
"Slc29a3",-0.639629100602432,5.69227673972679,-2.7075789971545,0.0135329721954457,0.0442971984616106,-3.72781380265407
"Denr",0.622402830323928,5.65390752491177,2.70508951061319,0.0136069974895523,0.0445169750948022,-3.70508849274871
"Ctsk",1.21838173402451,9.03161165560832,2.70498366353776,0.0136584975046585,0.0446628725278723,-3.43406502593031
"G3bp2",0.346785562666263,6.2728864118788,2.6999626324299,0.0137606591223518,0.0449514864663491,-3.85692491396682
"Gtf3c2",1.87935553534698,4.24267856979868,2.69936950834626,0.0138562534498403,0.0451270127460054,-3.14854509982715
"Sympk",-0.457372300355098,5.98233472652923,-2.69929080677712,0.013780916591593,0.044980743490066,-3.78270500126686
"Bid",0.714612867952718,4.23625875419682,2.69920440002854,0.0137835240564797,0.044980743490066,-3.38511793998532
"Slc25a30",-0.679606751338237,4.33894677587358,-2.69805942266688,0.0138181198695761,0.045070902327997,-3.44105632928705
"Poldip2",0.576675854136368,5.95459264419601,2.69728271564469,0.0138416351949196,0.0451112172462865,-3.67775260293241
"Psma7",-0.357188860576946,8.43925386230011,-2.69719052275993,0.0138444289168025,0.0451112172462865,-4.1200270575168
"Nol7",1.24509252190672,3.83887248357425,2.69633421696791,0.0138704031435465,0.0451503611134669,-3.1683596531375
"Prpsap2",2.67065710294783,3.70950086313814,2.69612299346546,0.0139776923671579,0.0453853987102295,-2.99525634877125
"Sae1",0.613913504476731,5.82964410840426,2.69531424988627,0.0139014020466968,0.0452285052505207,-3.80074285058297
"Retsat",0.74956112985017,4.26267056421293,2.69439023252414,0.0139295415931776,0.0452972725111477,-3.38282192085405
"Stxbp2",-0.440704471308304,6.58871952942395,-2.69304881093234,0.0139704887664536,0.0453847922357721,-3.90101884658378
"Tlr9",1.25201778997164,2.85532339410597,2.69006847636656,0.0140618732591374,0.0456358235023086,-3.11976752043555
"Arih2",0.723890339402858,5.04461052535803,2.68916560370785,0.0140896693308423,0.045696271085234,-3.61593543664498
"Supv3l1",1.31331639570008,3.73307413261458,2.68900467907363,0.0140946290684975,0.045696271085234,-3.05482754692806
"Bcl6",0.584606919747526,4.70192903521108,2.68870148618691,0.0141039780497316,0.0457036723575471,-3.51557596723399
"Zbtb17",0.659130170657813,4.32619199258013,2.68681990513634,0.0141621284432583,0.0458691270761115,-3.43066852894551
"Gm12250",3.71429721137268,2.89307592177672,2.68635715993118,0.0142784484328402,0.0461073412199751,-2.88259118683955
"Mgat4b",0.476832892449142,6.79273185186617,2.68484448010724,0.0142234237691202,0.0459985524693346,-3.96038198396304
"Tmem120a",0.593898984778018,6.03610904414439,2.68445312998544,0.0142355967693408,0.0460149124958003,-3.83454774637189
"Rab40c",4.6633580614654,3.14361244807644,2.68400713514398,0.0147391475254304,0.0472826584057502,-2.93266898426262
"Srebf1",1.22983134680353,4.97639581454494,2.68196827896819,0.014325541021431,0.0462363270092893,-3.41562079836828
"Cdc42se2",0.404680851556678,6.79304040951072,2.67870534891075,0.0144155243601175,0.0465035469133368,-4.02421192014822
"Ddx10",0.590940495000245,4.78897085547574,2.6773453069612,0.0144584132497096,0.0466186524920845,-3.56737149692418
"Osbp",0.409143784060057,5.63326898794688,2.67637029980027,0.0144892344913511,0.0466947218902277,-3.7200278907173
"Actb",0.402795022902627,12.1570701602153,2.6761425074637,0.0144964442726619,0.0466947218902277,-4.41716065145263
"Abhd13",1.47673348373169,3.49880688979197,2.67503895441303,0.0145314206417244,0.0467840859684786,-3.11097500298784
"Sult1a1",1.63265554960649,1.99867137963963,2.67382329327113,0.0145700427860954,0.0468850929057039,-3.08027557256091
"Zdhhc18",0.660554550964011,4.50647522711508,2.67307056814708,0.014594005978648,0.0469388516508678,-3.46620211849371
"Plxdc2",1.07309240292873,2.23490461219943,2.67248734931695,0.0146125985731265,0.0469752920332913,-3.07797046692833
"Ilk",0.378226959984407,7.44206265362438,2.6713511109467,0.014648885516535,0.0470685501842765,-4.1098535362413
"Tpp2",2.32751149101956,4.05678126967445,2.67102098080003,0.0148339701957206,0.0475019477398883,-3.16500726612494
"Dr1",0.37216753298406,5.80738861264383,2.67092056789496,0.0146626576481658,0.0470894089713687,-3.86915340808072
"Psmb10",0.672086011373629,6.615866645516,2.6686792430791,0.0147447622146565,0.0472826584057502,-3.9809061152046
"Tgfb3",-0.836878656362067,3.2993780991576,-2.66845869755348,0.0147416434526452,0.0472826584057502,-3.30205327542863
"Ldhb",0.678175523289743,5.75707085594386,2.66599421397062,0.0148211167567524,0.0475019477398883,-3.70648819363127
"Vars1",0.961260056609444,5.49432109683444,2.66562102146031,0.0148611722233647,0.0475616338153008,-3.6869216749141
"Aars1",-0.335268946979435,6.16580437322685,-2.66555946084252,0.0148351784840096,0.0475019477398883,-3.84785769160022
